"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"14724","NLA06608-3157-2007-1","NLA06608-3157",1,0,2007,7,11,24.5,7.6,8.1,57,"E",0
"14725","NLA06608-3157-2007-1","NLA06608-3157",1,1,2007,7,11,24,7.8,8.3,57,"E",0
"14726","NLA06608-3157-2007-1","NLA06608-3157",1,2,2007,7,11,23.8,7.5,8.4,56,"E",0
"14727","NLA06608-3157-2007-1","NLA06608-3157",1,3,2007,7,11,23.6,7.6,8.4,56,"E",0
"14728","NLA06608-3157-2007-1","NLA06608-3157",1,4,2007,7,11,23.5,7.6,8.4,56,"E",0
"14729","NLA06608-3157-2007-1","NLA06608-3157",1,5,2007,7,11,23.3,7.5,8.4,56,"M",0
"14730","NLA06608-3157-2007-1","NLA06608-3157",1,6,2007,7,11,21.3,6.9,8,59,"M",0
"14731","NLA06608-3157-2007-1","NLA06608-3157",1,7,2007,7,11,19.8,7.9,7.9,54,"M",0
"14732","NLA06608-3157-2007-1","NLA06608-3157",1,8,2007,7,11,18.9,8.1,7.9,53,"M",0
"14733","NLA06608-3157-2007-1","NLA06608-3157",1,9,2007,7,11,18.2,7.8,7.7,52,"H",0
"14734","NLA06608-3157-2007-1","NLA06608-3157",1,10,2007,7,11,17.8,7,7.6,53,"H",0
"14735","NLA06608-3157-2007-1","NLA06608-3157",1,11,2007,7,11,17.3,6.8,7.6,52,"H",0
"14736","NLA06608-3157-2007-1","NLA06608-3157",1,12,2007,7,11,16.8,6.8,7.6,50,"H",0
"14737","NLA06608-3157-2007-1","NLA06608-3157",1,13,2007,7,11,16.2,6.8,7.5,49,"H",0
"14738","NLA06608-3157-2007-1","NLA06608-3157",1,14,2007,7,11,15.8,6.8,7.5,48,"H",0
"14739","NLA06608-3157-2007-1","NLA06608-3157",1,15,2007,7,11,15.5,6.8,7.5,52,"H",0
"14740","NLA06608-3157-2007-1","NLA06608-3157",1,16,2007,7,11,15.3,6.9,7.5,54,"H",0
"14741","NLA06608-3157-2007-1","NLA06608-3157",1,17,2007,7,11,15.1,7.8,7.8,63,"H",0
"14742","NLA06608-3157-2007-1","NLA06608-3157",1,18,2007,7,11,14.9,7.5,7.7,60,"H",0
"14743","NLA06608-3157-2007-1","NLA06608-3157",1,19,2007,7,11,14.5,7,7.7,48,"H",0
"14744","NLA06608-3157-2007-1","NLA06608-3157",1,20,2007,7,11,14.3,6.9,7.5,48,"H",0
"14745","NLA06608-3157-2007-1","NLA06608-3157",1,22,2007,7,11,13.8,6.8,7.5,47,"H",0
"14746","NLA06608-3157-2007-1","NLA06608-3157",1,24,2007,7,11,13.4,7,7.4,50,"H",0
"14747","NLA06608-3157-2007-1","NLA06608-3157",1,26,2007,7,11,12.9,7.7,7.4,65,"H",0
"14748","NLA06608-3157-2007-1","NLA06608-3157",1,27.6,2007,7,11,12.3,8.7,7.5,71,"H",0
