"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"7745","NLA06608-0918-2007-1","NLA06608-0918",1,0,2007,8,14,20.9,8.01,7.13,27,"E",1
"7746","NLA06608-0918-2007-1","NLA06608-0918",1,0.5,2007,8,14,20.9,8.01,7.14,27,"E",1
"7747","NLA06608-0918-2007-1","NLA06608-0918",1,1,2007,8,14,20.9,8.01,7.15,27,"E",1
"7748","NLA06608-0918-2007-1","NLA06608-0918",1,1.5,2007,8,14,20.9,8,7.15,27,"E",1
"7749","NLA06608-0918-2007-1","NLA06608-0918",1,2,2007,8,14,20.8,7.99,7.14,27,"E",1
"7750","NLA06608-0918-2007-1","NLA06608-0918",1,2.5,2007,8,14,20.7,7.97,7.12,26,"E",1
"7751","NLA06608-0918-2007-1","NLA06608-0918",1,3,2007,8,14,20.6,7.96,7.1,26,"E",1
"7752","NLA06608-0918-2007-1","NLA06608-0918",1,3.5,2007,8,14,20.4,7.81,7.04,26,"E",1
"7753","NLA06608-0918-2007-1","NLA06608-0918",1,4,2007,8,14,19.4,6.88,6.71,28,"E",1
"7754","NLA06608-0918-2007-1","NLA06608-0918",1,4.5,2007,8,14,19.1,6.7,6.65,27,"E",1
"7755","NLA06608-0918-2007-1","NLA06608-0918",1,5,2007,8,14,18.8,6.53,6.61,27,"E",1
"7756","NLA06608-0918-2007-1","NLA06608-0918",1,5.5,2007,8,14,17.6,6.02,6.51,25,"E",1
"7757","NLA06608-0918-2007-1","NLA06608-0918",1,6,2007,8,14,16.8,5.72,6.43,26,"E",1
"7758","NLA06608-0918-2007-1","NLA06608-0918",1,6.5,2007,8,14,15.3,5.26,6.31,23,"E",1
"7759","NLA06608-0918-2007-1","NLA06608-0918",1,7,2007,8,14,13.7,5.15,6.24,22,"E",1
"7760","NLA06608-0918-2007-1","NLA06608-0918",1,7.5,2007,8,14,12.8,5.21,6.22,22,"E",1
"7761","NLA06608-0918-2007-1","NLA06608-0918",1,8,2007,8,14,11.8,5.25,6.2,20,"E",1
"7762","NLA06608-0918-2007-1","NLA06608-0918",1,8.5,2007,8,14,11.7,5.24,6.18,20,"E",1
"7763","NLA06608-0918-2007-1","NLA06608-0918",1,9,2007,8,14,11.42,5.33,6.18,20,"E",1
"7764","NLA06608-0918-2007-1","NLA06608-0918",1,9.5,2007,8,14,11.2,5.33,6.18,20,"E",1
"7765","NLA06608-0918-2007-1","NLA06608-0918",1,10,2007,8,14,10.9,5.37,6.16,20,"E",1
"7766","NLA06608-0918-2007-1","NLA06608-0918",1,11,2007,8,14,10.5,5.38,6.13,20,"E",1
"7767","NLA06608-0918-2007-1","NLA06608-0918",1,12,2007,8,14,10.3,5.38,6.14,19,"E",1
"7768","NLA06608-0918-2007-1","NLA06608-0918",1,13,2007,8,14,10.3,5.37,6.14,19,"E",1
"7769","NLA06608-0918-2007-1","NLA06608-0918",1,14,2007,8,14,10.2,5.36,6.11,19,"E",1
"7770","NLA06608-0918-2007-1","NLA06608-0918",1,15,2007,8,14,10.2,5.39,6.13,19,"E",1
"7771","NLA06608-0918-2007-1","NLA06608-0918",1,16,2007,8,14,10.18,5.33,6.13,19,"E",1
"7772","NLA06608-0918-2007-1","NLA06608-0918",1,17,2007,8,14,10.2,5.34,6.13,19,"E",1
"7773","NLA06608-0918-2007-1","NLA06608-0918",1,18,2007,8,14,10.1,5.34,6.12,19,"E",1
"7774","NLA06608-0918-2007-1","NLA06608-0918",1,19,2007,8,14,10.1,5.33,6.14,19,"E",1
"7775","NLA06608-0918-2007-1","NLA06608-0918",1,20,2007,8,14,10.1,5.34,6.14,19,"E",1
"7776","NLA06608-0918-2007-1","NLA06608-0918",1,21,2007,8,14,10.1,5.35,6.12,19,"E",1
"7777","NLA06608-0918-2007-1","NLA06608-0918",1,22,2007,8,14,10.1,5.32,6.13,19,"E",1
