"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"2757","NLA06608-0225-2007-1","NLA06608-0225",1,0,2007,7,11,21.1,8.17,8.59,339,"E",0
"2758","NLA06608-0225-2007-1","NLA06608-0225",1,1,2007,7,11,21.01,8.13,8.59,340,"E",0
"2759","NLA06608-0225-2007-1","NLA06608-0225",1,2,2007,7,11,20.73,8.13,8.59,339,"E",0
"2760","NLA06608-0225-2007-1","NLA06608-0225",1,3,2007,7,11,20.7,8.1,8.59,339,"E",0
"2761","NLA06608-0225-2007-1","NLA06608-0225",1,4,2007,7,11,20.63,8.04,8.59,339,"E",0
"2762","NLA06608-0225-2007-1","NLA06608-0225",1,5,2007,7,11,20.59,7.97,8.59,339,"E",0
"2763","NLA06608-0225-2007-1","NLA06608-0225",1,6,2007,7,11,20.1,7.55,8.5,341,"E",0
"2764","NLA06608-0225-2007-1","NLA06608-0225",1,7,2007,7,11,19.24,7.3,8.43,343,"E",0
"2765","NLA06608-0225-2007-1","NLA06608-0225",1,8,2007,7,11,17.52,7.16,8.39,344,"M",0
"2766","NLA06608-0225-2007-1","NLA06608-0225",1,9,2007,7,11,16.52,6.45,8.29,346,"M",0
"2767","NLA06608-0225-2007-1","NLA06608-0225",1,10,2007,7,11,15.97,5.9,8.21,347,"M",0
"2768","NLA06608-0225-2007-1","NLA06608-0225",1,11,2007,7,11,15.28,4.91,8.09,348,"H",0
"2769","NLA06608-0225-2007-1","NLA06608-0225",1,12,2007,7,11,14.41,4,7.98,350,"H",0
"2770","NLA06608-0225-2007-1","NLA06608-0225",1,13,2007,7,11,13.13,3.12,7.89,354,"H",0
"2771","NLA06608-0225-2007-1","NLA06608-0225",1,14,2007,7,11,12.05,2.15,7.81,358,"H",0
"2772","NLA06608-0225-2007-1","NLA06608-0225",1,15,2007,7,11,11.4,0.71,7.74,361,"H",0
"2773","NLA06608-0225-2007-1","NLA06608-0225",1,16,2007,7,11,11.09,0.28,7.72,363,"H",0
"2774","NLA06608-0225-2007-1","NLA06608-0225",1,16.7,2007,7,11,10.83,0.22,7.71,366,"H",0
